Asset_ID,Name Sort Not sorted  Name,Version Sort Not sorted  Version,Software Manufacturer Sort Not sorted  Software Manufacturer,Type Sort Not sorted  Type,Installation Date Sort Not sorted  Installation Date,Installation Directory Sort Not sorted  Installation Directory,File Count Sort Not sorted  File Count,0,1
8367,Credential Manager UI Host,10.0,Microsoft Corporation Inc.,Application,,C:\Windows\SoftwareDistribution\Download\4c549d926ae3a8d7e16f54ab722e0852\Package_for_RollupFix~~amd64~~26100.7840.1.19\wow64_microsoft-windows-a..cation-creduibroker_31bf3856ad364e35_10.0.26100.7705_none_70b0d328f1b8c7f8,2.0,,
8367,CrowdStrike Windows Sensor,6.54,CrowdStrike Inc.,Application,,C:\Users\support.local01\Downloads\CROWDSTRIKE,1.0,,
8367,CustomShellHost,10.0,Microsoft Corporation Inc.,Application,,C:\Windows\SoftwareDistribution\Download\4c549d926ae3a8d7e16f54ab722e0852\Package_for_RollupFix~~amd64~~26100.7840.1.19\amd64_microsoft-windows-shell-customshellhost_31bf3856ad364e35_10.0.26100.7840_none_2431b4b74f258013,1.0,,
8367,Data Exchange Host,10.0,Microsoft Corporation Inc.,Application,,C:\Windows\SoftwareDistribution\Download\4c549d926ae3a8d7e16f54ab722e0852\Package_for_RollupFix~~amd64~~26100.7840.1.19\amd64_microsoft-windows-dataexchangehost_31bf3856ad364e35_10.0.26100.7824_none_851c882d18b31fac,1.0,,
8367,Deep Security Agent Configuration Compiler,12.0,Trend Micro Inc.,Application,,C:\Program Files (x86)\Trend Micro\iService\iVP,1.0,,
8367,Definition Update for Microsoft Office 2016 (KB3115407) 64-Bit Edition,,Microsoft Corporation Inc.,Add/Remove Programs,,,,,
8367,Desktop Window Manager,10.0,Microsoft Corporation Inc.,Application,,C:\Windows\SoftwareDistribution\Download\4c549d926ae3a8d7e16f54ab722e0852\Package_for_RollupFix~~amd64~~26100.7840.1.19\amd64_microsoft-windows-d..ndowmanager-process_31bf3856ad364e35_10.0.26100.7705_none_cf880b1875955ef6,1.0,,
8367,Device Association Framework Provider Host,10.0,Microsoft Corporation Inc.,Application,,C:\Windows\SoftwareDistribution\Download\4c549d926ae3a8d7e16f54ab722e0852\Package_for_RollupFix~~amd64~~26100.7840.1.19\amd64_microsoft-windows-o..ssociationframework_31bf3856ad364e35_10.0.26100.7705_none_45e7e9cd8b18d23e,1.0,,
8367,Device Census,10.0,Microsoft Corporation Inc.,Application,,C:\Windows\SoftwareDistribution\Download\4c549d926ae3a8d7e16f54ab722e0852\Package_for_RollupFix~~amd64~~26100.7840.1.19\amd64_microsoft-windows-devicecensus_31bf3856ad364e35_10.0.26100.7705_none_4b137882aaa64c00,1.0,,
8367,Device Licensing Subscription,10.0,Microsoft Corporation Inc.,Application,,C:\Windows\SoftwareDistribution\Download\4c549d926ae3a8d7e16f54ab722e0852\Package_for_RollupFix~~amd64~~26100.7840.1.19\amd64_microsoft-client-li..e-licensing-service_31bf3856ad364e35_10.0.26100.7705_none_1ff55d961d16e9fa,1.0,,
8367,Diagnostics utility for Internet Explorer,11.0,Microsoft Corporation Inc.,Application,,C:\Windows\SoftwareDistribution\Download\4c549d926ae3a8d7e16f54ab722e0852\Package_for_RollupFix~~amd64~~26100.7840.1.19\amd64_microsoft-windows-ie-iediag_31bf3856ad364e35_11.0.26100.7824_none_f63091586aebb392,1.0,,
8367,DiscoveryHubApp,10.0,Microsoft Corporation Inc.,Application,,C:\Windows\SoftwareDistribution\Download\4c549d926ae3a8d7e16f54ab722e0852\Package_for_RollupFix~~amd64~~26100.7840.1.19\amd64_userexperience-aot_31bf3856ad364e35_10.0.26100.7824_none_3d9fcc2e753957fe,1.0,,
8367,Display Diagnostics,10.0,Microsoft Corporation Inc.,Application,,C:\Windows\SoftwareDistribution\Download\4c549d926ae3a8d7e16f54ab722e0852\Package_for_RollupFix~~amd64~~26100.7840.1.19\amd64_microsoft-windows-dispdiag_31bf3856ad364e35_10.0.26100.7705_none_e085724de036ad94,1.0,,
8367,DREBoot,2.0,Trend Micro Inc.,Application,,C:\Program Files (x86)\Trend Micro\Security Agent\CCSF\module\DRE,1.0,,
8367,DSREG commandline tool,10.0,Microsoft Corporation Inc.,Application,,C:\Windows\SoftwareDistribution\Download\4c549d926ae3a8d7e16f54ab722e0852\Package_for_RollupFix~~amd64~~26100.7840.1.19\amd64_microsoft-windows-userdeviceregistration_31bf3856ad364e35_10.0.26100.7705_none_b4fa44dc54b19505,1.0,,
8367,dta,19.1,Microsoft Corporation Inc.,Application,,C:\Program Files (x86)\Microsoft SQL Server Management Studio 19\Common7,1.0,,
8367,DTAENGINE,16.0,Microsoft Corporation Inc.,Application,,C:\Program Files (x86)\Microsoft SQL Server Management Studio 19\Common7,1.0,,
8367,DTAShell,19.1,Microsoft Corporation Inc.,Application,,C:\Program Files (x86)\Microsoft SQL Server Management Studio 19\Common7,1.0,,
8367,dtoop Application,6.2,Trend Micro Inc.,Application,,C:\Program Files (x86)\Trend Micro\Security Agent\dlplite\update\x64\system32\dgagent,3.0,,
8367,DTS - Runtime Surrogate,16.0,Microsoft Corporation Inc.,Application,,C:\Program Files (x86)\Microsoft SQL Server Management Studio 19\Common7\IDE\CommonExtensions\Microsoft\SSIS\160\Binn,1.0,,
8367,DXGI Adapter Cache,10.0,Microsoft Corporation Inc.,Application,,C:\Windows\SoftwareDistribution\Download\4c549d926ae3a8d7e16f54ab722e0852\Package_for_RollupFix~~amd64~~26100.7840.1.19\amd64_microsoft-windows-d..tx-dxgiadaptercache_31bf3856ad364e35_10.0.26100.7705_none_433c3505e154efca,1.0,,
8367,Eap Third Party Surrogate Host,10.0,Microsoft Corporation Inc.,Application,,C:\Windows\SoftwareDistribution\Download\4c549d926ae3a8d7e16f54ab722e0852\Package_for_RollupFix~~amd64~~26100.7840.1.19\amd64_microsoft-windows-e..otocol-host-service_31bf3856ad364e35_10.0.26100.7705_none_25eaf0d9ae3d908f,1.0,,
8367,Ease of Access Dialog Host,10.0,Microsoft Corporation Inc.,Application,,C:\Windows\SoftwareDistribution\Download\4c549d926ae3a8d7e16f54ab722e0852\Package_for_RollupFix~~amd64~~26100.7840.1.19\wow64_microsoft-windows-sethc_31bf3856ad364e35_10.0.26100.7705_none_08b5f244599b90d1,2.0,,
8367,Ease of access experiences,10.0,Microsoft Corporation Inc.,Application,,C:\Windows\SoftwareDistribution\Download\4c549d926ae3a8d7e16f54ab722e0852\Package_for_RollupFix~~amd64~~26100.7840.1.19\amd64_microsoft-windows-a..lity-eoaexperiences_31bf3856ad364e35_10.0.26100.7824_none_8030b49952fc4794,1.0,,
8367,EC App,10.0,Microsoft Corporation Inc.,Application,,C:\Windows\SystemApps\Microsoft.ECApp_8wekyb3d8bbwe,2.0,,
8367,Equo Chromium Helper,95.7,,Application,,C:\Program Files\KNIME\plugins\com.equo.chromium.cef.win32.win32.x86_64_95.0.6\chromium-4638,1.0,,
8367,Execute Package Utility,16.0,Microsoft Corporation Inc.,Application,,C:\Program Files (x86)\Microsoft SQL Server Management Studio 19\Common7\IDE\CommonExtensions\Microsoft\SSIS,2.0,,
8367,expediteupdater,10.0,Microsoft Corporation Inc.,Application,,C:\Program Files\Microsoft Update Health Tools,1.0,,
8367,Family Safety Monitor,10.0,Microsoft Corporation Inc.,Application,,C:\Windows\SoftwareDistribution\Download\4c549d926ae3a8d7e16f54ab722e0852\Package_for_RollupFix~~amd64~~26100.7840.1.19\amd64_microsoft-windows-p..ntalcontrolsmonitor_31bf3856ad364e35_10.0.26100.7824_none_e687ae10edca28ba,1.0,,
8367,Family Safety Token Auth,10.0,Microsoft Corporation Inc.,Application,,C:\Windows\SoftwareDistribution\Download\4c549d926ae3a8d7e16f54ab722e0852\Package_for_RollupFix~~amd64~~26100.7840.1.19\amd64_microsoft-windows-f..ysafety-refreshtask_31bf3856ad364e35_10.0.26100.7705_none_fa50eaa9166e958e,1.0,,
8367,FE Commander,6.0,Trend Micro Inc.,Application,,C:\Program Files (x86)\Trend Micro\Security Agent\dlplite\update\x64\system32\dgagent,3.0,,
8367,File Explorer,10.0,Microsoft Corporation Inc.,Application,,C:\Windows\SystemApps\Microsoft.Windows.FileExplorer_cw5n1h2txyewy,2.0,,
8367,File History,10.0,Microsoft Corporation Inc.,Application,,C:\Windows\SoftwareDistribution\Download\4c549d926ae3a8d7e16f54ab722e0852\Package_for_RollupFix~~amd64~~26100.7840.1.19\amd64_microsoft-windows-filehistory-ui_31bf3856ad364e35_10.0.26100.7824_none_e9cad3043b2ad71a,1.0,,
8367,File Picker,10.0,Microsoft Corporation Inc.,Application,,C:\Windows\SystemApps\Microsoft.Windows.FilePicker_cw5n1h2txyewy,2.0,,
8367,File Picker UI Host,10.0,Microsoft Corporation Inc.,Application,,C:\Windows\SoftwareDistribution\Download\4c549d926ae3a8d7e16f54ab722e0852\Package_for_RollupFix~~amd64~~26100.7840.1.19\wow64_microsoft-windows-pickerhost_31bf3856ad364e35_10.0.26100.7705_none_53a31ead32dbb00e,2.0,,
8367,Foxit PDF Preview Handler Host,1.0,Foxit Corporation,Application,,C:\Program Files (x86)\Foxit Software\Foxit Reader\Shell Extensions,1.0,,
8367,Foxit Reader,9.3,Foxit Software Inc.,Add/Remove Programs,"May 25, 2023 12:00:00 AM",C:\Program Files (x86)\Foxit Software\Foxit Reader\,,,
8367,Foxit Reader 9.3,9.3,Foxit Software Inc.,Application,,C:\Program Files (x86)\Foxit Software\Foxit Reader,1.0,,
8367,Foxit Reader ConnectedPDF Popup Notice Windows.,9.3,Foxit Software Inc.,Application,,C:\Program Files (x86)\Foxit Software\Foxit Reader,1.0,,
8367,Foxit Reader ConnectedPDF Windows Service.,9.3,Foxit Software Inc.,Application,,C:\Program Files (x86)\Foxit Software\Foxit Reader,1.0,,
8367,Foxit Reader PDF Printer: Printer Socket Server,9.3,Foxit Software Inc.,Application,,C:\Program Files (x86)\Foxit Software\Foxit Reader\plugins\Creator,1.0,,
8367,Foxit Updater,9.3,Foxit Corporation,Application,,C:\Program Files (x86)\Foxit Software\Foxit Reader,1.0,,
8367,FsTx Auto Recovery Utility,10.0,Microsoft Corporation Inc.,Application,,C:\Windows\SoftwareDistribution\Download\4c549d926ae3a8d7e16f54ab722e0852\Package_for_RollupFix~~amd64~~26100.7840.1.19\wow64_microsoft-windows-autofstx_31bf3856ad364e35_10.0.26100.7705_none_550564f8ccd40ab0,2.0,,
8367,GameInput Host Service,0.2309,Microsoft Corporation Inc.,Application,,C:\Windows\SoftwareDistribution\Download\4c549d926ae3a8d7e16f54ab722e0852\Package_for_RollupFix~~amd64~~26100.7840.1.19\amd64_microsoft-onecore-gameinputsvc_31bf3856ad364e35_10.0.26100.7824_none_244282011ab8b963,1.0,,
8367,GloalProtect techsupport collection,6.1,Palo Alto Networks,Application,,C:\Program Files\Palo Alto Networks\GlobalProtect,1.0,,
8367,GlobalProtect,6.1,Palo Alto Networks,Application,"June 14, 2024 12:00:00 AM",C:\Program Files\Palo Alto Networks\GlobalProtect,1.0,,
8367,GlobalProtect client,6.1,Palo Alto Networks,Application,,C:\Program Files\Palo Alto Networks\GlobalProtect,1.0,,
8367,GlobalProtect service,6.1,Palo Alto Networks,Application,,C:\Program Files\Palo Alto Networks\GlobalProtect,1.0,,
8367,Google Chrome,144.0,Google LLC,Web Browser,"May 25, 2023 12:00:00 AM",C:\Program Files\Google\Chrome\Application,9.0,,
8367,Google Chrome,145.0,Google LLC,Web Browser,,C:\Program Files (x86)\Google\ChromeEnterpriseCompanion,1.0,,
8367,Google Chrome,146.0,Google LLC,Web Browser,,C:\Program Files\Google\Chrome\Application\PlatformExperienceHelper,1.0,,
8367,Google Update Helper,1.3,Google LLC,Add/Remove Programs,"May 25, 2023 12:00:00 AM",,,,
8367,Google Updater (x64),144.0,Google LLC,Application,,C:\Program Files (x86)\Google\Update,2.0,,
8367,Google Workspace Migration for Microsoft Outlook 4.3.29.0,4.3,Google Inc.,Add/Remove Programs,"May 15, 2025 12:00:00 AM",,,,
8367,Google Workspace Migration for Microsoft Outlook\x00AE,4.3,Google Inc.,Application,,C:\Program Files\Google\Google Apps Migration,1.0,,
8367,Group Policy Script Application,10.0,Microsoft Corporation Inc.,Application,,C:\Windows\SoftwareDistribution\Download\4c549d926ae3a8d7e16f54ab722e0852\Package_for_RollupFix~~amd64~~26100.7840.1.19\wow64_microsoft-windows-grouppolicy-script_31bf3856ad364e35_10.0.26100.7705_none_0b0cebcd542c856d,2.0,,
8367,HDLP Diagnostic Tool,11.12,Trellix,Application,,C:\Program Files\McAfee\DLP\Agent\Tools,1.0,,
8367,Herramientas de corrección de Microsoft Office 2016: español,16.0,Microsoft Corporation Inc.,Add/Remove Programs,"July 09, 2025 12:00:00 AM",C:\Program Files\Microsoft Office\,,,
8367,Host Process for Network Driver Configuration Plugins,10.0,Microsoft Corporation Inc.,Application,,C:\Windows\SoftwareDistribution\Download\4c549d926ae3a8d7e16f54ab722e0852\Package_for_RollupFix~~amd64~~26100.7840.1.19\amd64_microsoft-windows-n..setup-compatibility_31bf3856ad364e35_10.0.26100.7705_none_0bc3435a2e8947cb,1.0,,
8367,Host Process for OMA-DM Client,10.0,Microsoft Corporation Inc.,Application,,C:\Windows\SoftwareDistribution\Download\4c549d926ae3a8d7e16f54ab722e0852\Package_for_RollupFix~~amd64~~26100.7840.1.19\amd64_microsoft-windows-d..agement-omadmclient_31bf3856ad364e35_10.0.26100.7705_none_ef40df52319f513c,1.0,,
8367,Host Process for Push Router Client of OMA-DM,10.0,Microsoft Corporation Inc.,Application,,C:\Windows\SoftwareDistribution\Download\4c549d926ae3a8d7e16f54ab722e0852\Package_for_RollupFix~~amd64~~26100.7840.1.19\amd64_microsoft-windows-d..management-omadmprc_31bf3856ad364e35_10.0.26100.7705_none_5169f983eb964dd6,1.0,,
8367,Host Process for Windows Services,10.0,Microsoft Corporation Inc.,Application,,C:\Windows\SoftwareDistribution\Download\4c549d926ae3a8d7e16f54ab722e0852\Package_for_RollupFix~~amd64~~26100.7840.1.19\wow64_microsoft-windows-services-svchost_31bf3856ad364e35_10.0.26100.7705_none_5bb10cebe9ce0065,2.0,,
8367,Host Process for Windows Tasks,10.0,Microsoft Corporation Inc.,Application,,C:\Windows\SoftwareDistribution\Download\4c549d926ae3a8d7e16f54ab722e0852\Package_for_RollupFix~~amd64~~26100.7840.1.19\amd64_microsoft-windows-taskhost_31bf3856ad364e35_10.0.26100.7705_none_c3dfb1520a75597e,1.0,,
8367,Hostname APP,10.0,Microsoft Corporation Inc.,Application,,C:\Windows\SoftwareDistribution\Download\4c549d926ae3a8d7e16f54ab722e0852\Package_for_RollupFix~~amd64~~26100.7840.1.19\amd64_microsoft-windows-tcpip-utility_31bf3856ad364e35_10.0.26100.7705_none_ce67fca2fefda338,1.0,,
8367,HOTKEY,1.0,Lenovo,MSI Database,"January 07, 2024 12:00:00 AM",,,,
8367,HTTP Auto Proxy Detection Worker Process,10.0,Microsoft Corporation Inc.,Application,,C:\Windows\SoftwareDistribution\Download\4c549d926ae3a8d7e16f54ab722e0852\Package_for_RollupFix~~amd64~~26100.7840.1.19\amd64_microsoft.windows.winhttp_31bf3856ad364e35_5.1.26100.7705_none_f04753b70f409902,1.0,,
8367,Hyper-V Host Compute Service,10.0,Microsoft Corporation Inc.,Application,,C:\Windows\SoftwareDistribution\Download\4c549d926ae3a8d7e16f54ab722e0852\Package_for_RollupFix~~amd64~~26100.7840.1.19\amd64_hyperv-compute-host-service_31bf3856ad364e35_10.0.26100.7824_none_9340bc2b5bd8ae59,1.0,,
8367,Hyper-V Host Network Service Diagnostics Tool,10.0,Microsoft Corporation Inc.,Application,,C:\Windows\SoftwareDistribution\Download\4c549d926ae3a8d7e16f54ab722e0852\Package_for_RollupFix~~amd64~~26100.7840.1.19\amd64_microsoft-hns-diagnosticstool_31bf3856ad364e35_10.0.26100.7705_none_41b155dad6cf7aa1,1.0,,
8367,Hypervisor V2.0,10.0,Microsoft Corporation Inc.,Application,,C:\Windows\SoftwareDistribution\Download\4c549d926ae3a8d7e16f54ab722e0852\Package_for_RollupFix~~amd64~~26100.7840.1.19\amd64_microsoft-hyper-v-drivers-hypervisor_31bf3856ad364e35_10.0.26100.7824_none_cbe9a3ca15aafd3a,2.0,,
8367,IEToEdge BHO,144.0,Microsoft Corporation Inc.,Application,,C:\Program Files (x86)\Microsoft\EdgeWebView\Application\144.0.3719.93\BHO,5.0,,
8367,Imaging Devices Control Panel,10.0,Microsoft Corporation Inc.,Application,,C:\Program Files (x86)\Windows Photo Viewer,2.0,,
8367,Import Virtual Machine,10.0,Microsoft Corporation Inc.,Application,,C:\Program Files\Hyper-V,1.0,,
8367,Input Switch Toast Handler,10.0,Microsoft Corporation Inc.,Application,,C:\Windows\SoftwareDistribution\Download\4c549d926ae3a8d7e16f54ab722e0852\Package_for_RollupFix~~amd64~~26100.7840.1.19\wow64_microsoft-windows-i..switch-toasthandler_31bf3856ad364e35_10.0.26100.7705_none_708dff651ab86542,2.0,,
8367,Inspect VHD Dialog,10.0,Microsoft Corporation Inc.,Application,,C:\Windows\Microsoft.NET\assembly\GAC_MSIL\InspectVhdDialog\v4.0_10.0.0.0__31bf3856ad364e35,2.0,,
8367,Integration Services,16.0,Microsoft Corporation Inc.,Add/Remove Programs,"June 19, 2023 12:00:00 AM",,,,
8367,IP Configuration Utility,10.0,Microsoft Corporation Inc.,Application,,C:\Windows\SoftwareDistribution\Download\4c549d926ae3a8d7e16f54ab722e0852\Package_for_RollupFix~~amd64~~26100.7840.1.19\wow64_microsoft-windows-ipconfig_31bf3856ad364e35_10.0.26100.7705_none_f22fa44afc6ee4d1,2.0,,
8367,ISDeploymentWizard,16.0,Microsoft Corporation Inc.,Application,,C:\Program Files (x86)\Microsoft SQL Server Management Studio 19\Common7\IDE\CommonExtensions\Microsoft\SSIS\160\Binn,1.0,,
8367,ISPacakgePublishWizard,16.0,Microsoft Corporation Inc.,Application,,C:\Program Files (x86)\Microsoft SQL Server Management Studio 19\Common7\IDE\CommonExtensions\Microsoft\SSIS\160\Binn,1.0,,
8367,ISProjectWizard,16.0,Microsoft Corporation Inc.,Application,,C:\Program Files (x86)\Microsoft SQL Server Management Studio 19\Common7\IDE\CommonExtensions\Microsoft\SSIS\160\Binn,1.0,,
8367,Kaspersky Endpoint Security 12 for Windows,12.1,AO Kaspersky Lab,Application,,C:\Users\pc-x\Downloads,1.0,,
8367,Kaspersky Endpoint Security 12 for Windows Unpacking Wizard,12.1,AO Kaspersky Lab,Application,,C:\Users\pc-x\Downloads,1.0,,
8367,KNIME Analytics Platform,4.7,KNIME AG,Add/Remove Programs,"June 19, 2023 12:00:00 AM",C:\Program Files\KNIME\,,,
8367,Launch Windows App,10.0,Microsoft Corporation Inc.,Application,,C:\Windows\SoftwareDistribution\Download\4c549d926ae3a8d7e16f54ab722e0852\Package_for_RollupFix~~amd64~~26100.7840.1.19\wow64_microsoft-windows-twinui_31bf3856ad364e35_10.0.26100.7840_none_1996ce1f9de56d4a,2.0,,
8367,LibreOffice,6.3,The Document Foundation,Application,,C:\Program Files\LibreOffice\program,1.0,,
8367,LibreOffice 6.3.2.2,6.3,The Document Foundation,Add/Remove Programs,"May 25, 2023 12:00:00 AM",C:\Program Files\LibreOffice\,,,
8367,LibreOffice Base,6.3,The Document Foundation,Application,,C:\Program Files\LibreOffice\program,1.0,,
8367,LibreOffice Calc,6.3,The Document Foundation,Application,,C:\Program Files\LibreOffice\program,1.0,,
8367,LibreOffice Draw,6.3,The Document Foundation,Application,,C:\Program Files\LibreOffice\program,1.0,,
8367,LibreOffice Impress,6.3,The Document Foundation,Application,,C:\Program Files\LibreOffice\program,1.0,,
8367,LibreOffice Math,6.3,The Document Foundation,Application,,C:\Program Files\LibreOffice\program,1.0,,
8367,LibreOffice Writer,6.3,The Document Foundation,Application,,C:\Program Files\LibreOffice\program,1.0,,
8367,LibreOffice Writer (Web),6.3,The Document Foundation,Application,,C:\Program Files\LibreOffice\program,1.0,,
8367,Licensing Diagnostic Tool,10.0,Microsoft Corporation Inc.,Application,,C:\Windows\SoftwareDistribution\Download\4c549d926ae3a8d7e16f54ab722e0852\Package_for_RollupFix~~amd64~~26100.7840.1.19\amd64_microsoft-client-li..ing-platform-client_31bf3856ad364e35_10.0.26100.7705_none_a506a15c63ef9683,1.0,,
8367,Live captions,10.0,Microsoft Corporation Inc.,Application,,C:\Windows\SoftwareDistribution\Download\4c549d926ae3a8d7e16f54ab722e0852\Package_for_RollupFix~~amd64~~26100.7840.1.19\amd64_microsoft-windows-livecaptionsstub_31bf3856ad364e35_10.0.26100.7705_none_094fdac8afd8fc64,1.0,,
8367,Load PerfMon Counters,10.0,Microsoft Corporation Inc.,Application,,C:\Windows\SoftwareDistribution\Download\4c549d926ae3a8d7e16f54ab722e0852\Package_for_RollupFix~~amd64~~26100.7840.1.19\wow64_microsoft-windows-p..structureexecutable_31bf3856ad364e35_10.0.26100.7705_none_9dfe33ca3a888503,2.0,,
8367,LogCollector,10.0,Microsoft Corporation Inc.,Application,,C:\Windows\SoftwareDistribution\Download\4c549d926ae3a8d7e16f54ab722e0852\Package_for_RollupFix~~amd64~~26100.7840.1.19\amd64_multipoint-logcollector_31bf3856ad364e35_10.0.26100.7705_none_3bc388954b41bed9,1.0,,
8367,MA Command Agent Binary,5.8,Musarubra US LLC.,Application,,C:\Program Files\McAfee\Agent,1.0,,
8367,MA Policy Upgrade Tool,5.8,Musarubra US LLC.,Application,,C:\Program Files\McAfee\Agent\x86,1.0,,
8367,ManagementTool,16.0,Microsoft Corporation Inc.,Application,,C:\Program Files (x86)\Microsoft SQL Server Management Studio 19\Common7\IDE\CommonExtensions\Microsoft\SSIS\160\Binn,1.0,,
8367,Manages the Trend Micro unauthorized change prevention feature (64-Bit),2.98,Trend Micro Inc.,Application,,C:\Program Files (x86)\Trend Micro\Security Agent,2.0,,
8367,MB Version update tool,3.0,Microsoft Corporation Inc.,Application,,C:\Windows\Microsoft.NET\Framework64\v3.0\Windows Communication Foundation,2.0,,
8367,MB Version update tool,4.8,Microsoft Corporation Inc.,Application,,C:\Windows\Microsoft.NET\Framework64\v4.0.30319,3.0,,
8367,MDES SDK V4 3rd Party Host,4.3,OPSWAT Inc.,Application,,C:\Program Files\Aruba Networks\ClearPassOnGuard,2.0,,
8367,Microphone mute button control panel,2.0,Lenovo Group Limited,Application,,C:\Program Files\Lenovo\HOTKEY,1.0,,
8367,Microphone mute setting,2.0,Lenovo Group Limited,Application,,C:\Program Files\Lenovo\HOTKEY,1.0,,
8367,Microsoft .NET Assembly Registration Utility,4.8,Microsoft Corporation Inc.,Application,,C:\Windows\Microsoft.NET\Framework64\v4.0.30319,2.0,,
8367,Microsoft .NET Assembly Registration Utility,2.0,Microsoft Corporation Inc.,Application,,C:\Windows\Microsoft.NET\Framework64\v2.0.50727,2.0,,
8367,Microsoft .NET ClickOnce Launch Utility,2.0,Microsoft Corporation Inc.,Application,,C:\Windows\Microsoft.NET\Framework64\v2.0.50727,2.0,,
8367,Microsoft .NET ClickOnce Launch Utility,4.8,Microsoft Corporation Inc.,Application,,C:\Windows\Microsoft.NET\Framework64\v4.0.30319,2.0,,
8367,Microsoft .NET Error Reporting Shim,2.0,Microsoft Corporation Inc.,Application,,C:\Windows\Microsoft.NET\Framework64\v2.0.50727,2.0,,
8367,Microsoft .NET Framework CAS Policy Manager,2.0,Microsoft Corporation Inc.,Application,,C:\Windows\Microsoft.NET\Framework64\v2.0.50727,2.0,,
8367,Microsoft .NET Framework CAS Policy Manager,4.8,Microsoft Corporation Inc.,Application,,C:\Windows\Microsoft.NET\Framework64\v4.0.30319,2.0,,
8367,Microsoft .NET Framework IL assembler,4.8,Microsoft Corporation Inc.,Application,,C:\Windows\Microsoft.NET\Framework64\v4.0.30319,2.0,,
8367,Microsoft .NET Framework IL assembler,2.0,Microsoft Corporation Inc.,Application,,C:\Windows\Microsoft.NET\Framework64\v2.0.50727,2.0,,
8367,Microsoft .NET Framework optimization service,4.8,Microsoft Corporation Inc.,Application,,C:\Windows\Microsoft.NET\Framework64\v4.0.30319,2.0,,
8367,Microsoft .NET Runtime Crash Dump Generator,7.0,Microsoft Corporation Inc.,Application,,C:\Program Files\Azure Data Studio\resources\app\extensions\mssql\sqltoolsservice\Windows\4.7.1.4,1.0,,
